step_time,reward,total_stopped,total_wait_time
48370.0,-0.34999999999999987,25,613.0
48375.0,-0.3500000000000001,27,729.0
48380.0,0.27,21,766.0
48385.0,1.02,20,704.0
48390.0,0.16999999999999998,22,723.0
48395.0,-0.23999999999999994,29,731.0
48400.0,-0.09000000000000008,29,838.0
48405.0,-0.06999999999999995,27,901.0
48410.0,0.020000000000000018,23,880.0
48415.0,-0.20000000000000007,29,891.0
48420.0,-0.2499999999999999,22,921.0
48425.0,-0.08000000000000007,27,979.0
48430.0,-0.1100000000000001,29,1038.0
48435.0,-0.20999999999999996,34,1199.0
48440.0,-0.30000000000000004,32,1317.0
48445.0,-0.2999999999999998,33,1412.0
48450.0,-0.30000000000000027,36,1586.0
48455.0,-0.31999999999999984,40,1767.0
48460.0,-0.3700000000000001,38,1910.0
48465.0,-0.3799999999999999,38,2029.0
48470.0,-0.43999999999999995,36,1930.0
48475.0,-0.6300000000000003,32,1686.0
48480.0,-0.40999999999999925,29,1536.0
48485.0,-0.7200000000000006,30,1625.0
48490.0,0.6400000000000006,37,1655.0
48495.0,0.75,50,1736.0
48500.0,0.9999999999999996,39,1616.0
48505.0,1.78,31,1184.0
48510.0,0.79,27,1149.0
48515.0,-0.08999999999999997,34,1193.0
48520.0,-0.07999999999999996,41,1291.0
48525.0,-0.3400000000000001,40,1301.0
48530.0,-0.43999999999999995,33,1042.0
48535.0,-0.06000000000000005,26,1006.0
48540.0,-0.08000000000000007,28,1078.0
48545.0,-0.23999999999999977,33,1063.0
48550.0,-0.27,31,1067.0
48555.0,0.41999999999999993,32,1098.0
48560.0,0.71,34,1071.0
48565.0,-0.1100000000000001,39,1239.0
48570.0,-0.2999999999999998,42,1443.0
48575.0,-0.34999999999999987,40,1495.0
48580.0,0.19999999999999973,30,1320.0
48585.0,0.6400000000000001,26,1271.0
48590.0,0.0,30,1382.0
48595.0,-0.33000000000000007,35,1453.0
48600.0,-0.22999999999999998,32,1293.0
48605.0,-0.07000000000000006,29,1062.0
48610.0,0.15000000000000013,24,968.0
48615.0,0.1299999999999999,24,940.0
48620.0,0.63,23,835.0
48625.0,0.20999999999999996,30,911.0
48630.0,-0.31999999999999995,33,1068.0
48635.0,-0.3600000000000001,32,1119.0
48640.0,0.1200000000000001,26,1075.0
48645.0,0.020000000000000018,25,991.0
48650.0,-0.22999999999999998,24,1001.0
48655.0,-0.25,27,1026.0
48660.0,0.26,29,1060.0
48665.0,-0.26,37,1153.0
48670.0,-0.27,31,1110.0
48675.0,-0.2500000000000002,21,1035.0
48680.0,-0.3299999999999996,26,1118.0
48685.0,-0.3700000000000001,36,1272.0
48690.0,-0.41000000000000014,32,1413.0
48695.0,-0.3999999999999999,31,1508.0
48700.0,-0.4200000000000004,33,1660.0
48705.0,-0.5099999999999998,33,1773.0
48710.0,1.19,32,1680.0
48715.0,2.04,32,1589.0
48720.0,-0.49,33,1653.0
48725.0,-0.7200000000000002,40,1660.0
48730.0,-0.8999999999999999,47,1728.0
48735.0,-0.45999999999999996,33,1507.0
48740.0,-0.16000000000000014,22,974.0
48745.0,0.6000000000000001,21,805.0
48750.0,0.79,26,710.0
48755.0,0.20999999999999996,30,810.0
48760.0,0.5,36,905.0
48765.0,-0.29000000000000004,40,1051.0
48770.0,-0.5899999999999999,46,1248.0
48775.0,-0.6800000000000002,51,1490.0
48780.0,-0.5300000000000002,49,1718.0
48785.0,0.2100000000000004,44,1703.0
48790.0,0.79,35,1511.0
48795.0,0.3700000000000001,30,1542.0
48800.0,-0.18000000000000016,35,1618.0
48805.0,-0.1299999999999999,33,1627.0
48810.0,0.06000000000000005,34,1631.0
48815.0,-0.48,40,1673.0
48820.0,-0.5499999999999998,39,1600.0
48825.0,-0.27000000000000046,40,1653.0
48830.0,-0.28000000000000025,41,1796.0
48835.0,-0.46999999999999975,44,1996.0
48840.0,-0.5499999999999998,43,2120.0
48845.0,-0.5499999999999998,48,2267.0
48850.0,-0.6000000000000005,51,2506.0
48855.0,0.4900000000000002,50,2660.0
48860.0,1.6100000000000003,37,2356.0
48865.0,1.2899999999999996,21,1605.0
48870.0,-0.17999999999999972,19,1483.0
48875.0,0.6199999999999997,21,1315.0
48880.0,1.3000000000000003,24,1249.0
48885.0,0.3599999999999999,30,1241.0
48890.0,-0.32000000000000006,35,1348.0
48895.0,-0.34999999999999987,35,1280.0
48900.0,-0.3500000000000001,30,1193.0
48905.0,-0.3500000000000001,27,1320.0
48910.0,-0.3799999999999999,31,1439.0
48915.0,-0.41999999999999993,30,1461.0
48920.0,0.6600000000000001,31,1438.0
48925.0,0.46999999999999975,33,1476.0
48930.0,-0.21999999999999975,31,1369.0
48935.0,-0.25,28,1456.0
48940.0,0.4299999999999997,30,1510.0
48945.0,-0.19999999999999973,31,1606.0
48950.0,-0.20000000000000018,30,1650.0
48955.0,-0.2200000000000002,33,1803.0
48960.0,-0.21999999999999975,41,1987.0
48965.0,-0.25,43,2155.0
48970.0,1.44,39,2126.0
48975.0,1.78,32,1903.0
48980.0,0.04999999999999999,33,1836.0
48985.0,-0.09999999999999998,41,2022.0
48990.0,-0.16000000000000003,48,2246.0
48995.0,0.030000000000000027,50,2458.0
49000.0,-0.08000000000000002,53,2700.0
49005.0,-0.09999999999999998,50,2945.0
49010.0,0.12,53,3178.0
49015.0,-0.020000000000000018,53,3410.0
49020.0,-0.09999999999999998,54,3669.0
49025.0,-0.09999999999999998,38,3507.0
49030.0,-0.17000000000000004,30,3220.0
49035.0,-0.2300000000000001,36,3199.0
49040.0,-0.11999999999999988,41,3378.0
49045.0,-0.30000000000000004,54,3618.0
49050.0,-0.45999999999999996,56,3873.0
49055.0,-0.5100000000000002,58,4152.0
49060.0,-0.1599999999999997,57,4395.0
49065.0,-0.07000000000000028,57,4626.0
49070.0,-0.34999999999999964,54,4489.0
49075.0,-0.3500000000000001,42,3850.0
49080.0,-0.3799999999999999,26,2714.0
49085.0,-0.5099999999999998,19,1789.0
49090.0,0.9899999999999998,21,1638.0
49095.0,2.44,25,1438.0
49100.0,-0.37,36,1543.0
49105.0,-0.52,38,1524.0
49110.0,-0.6400000000000001,47,1285.0
49115.0,-0.8199999999999998,47,1473.0
49120.0,-0.2400000000000002,42,1605.0
49125.0,0.14000000000000012,39,1574.0
49130.0,0.0,40,1707.0
49135.0,-0.41999999999999993,41,1848.0
49140.0,-0.22999999999999998,39,1755.0
49145.0,0.06000000000000005,29,1499.0
49150.0,0.3599999999999999,31,1524.0
49155.0,1.0300000000000002,31,1446.0
49160.0,-0.4200000000000004,33,1412.0
49165.0,-0.6399999999999997,34,1550.0
49170.0,-0.7800000000000002,38,1726.0
49175.0,-0.5099999999999998,38,1828.0
49180.0,-0.4400000000000004,38,1858.0
49185.0,0.08000000000000007,34,1753.0
49190.0,0.9800000000000004,35,1767.0
49195.0,-0.54,39,1912.0
49200.0,-0.79,41,1867.0
49205.0,-0.79,37,1653.0
49210.0,-0.7700000000000005,35,1552.0
49215.0,0.54,32,1454.0
49220.0,1.3200000000000003,23,1076.0
49225.0,1.4100000000000001,18,814.0
49230.0,0.2999999999999998,20,750.0
49235.0,-0.16999999999999993,25,801.0
49240.0,-0.4500000000000002,28,743.0
49245.0,-0.4900000000000002,30,852.0
49250.0,-0.5,30,966.0
49255.0,1.12,31,922.0
49260.0,2.16,24,691.0
49265.0,-0.24,23,577.0
49270.0,-0.4700000000000002,29,694.0
49275.0,0.6600000000000001,30,729.0
49280.0,0.8599999999999999,32,773.0
49285.0,-0.18999999999999995,28,820.0
49290.0,-0.33000000000000007,26,757.0
49295.0,0.53,19,702.0
49300.0,0.5700000000000001,20,677.0
49305.0,-0.12,24,769.0
49310.0,-0.29999999999999993,32,899.0
49315.0,-0.29000000000000004,37,1024.0
49320.0,-0.3500000000000001,32,1093.0
49325.0,-0.4299999999999997,33,1167.0
49330.0,-0.4500000000000002,34,1316.0
49335.0,-0.4500000000000002,34,1442.0
49340.0,-0.44999999999999973,32,1548.0
49345.0,0.22999999999999998,32,1646.0
49350.0,0.77,29,1698.0
49355.0,0.21999999999999975,28,1696.0
49360.0,-0.25,23,1413.0
49365.0,-0.3999999999999999,24,1086.0
49370.0,0.9199999999999999,22,873.0
49375.0,0.53,28,917.0
49380.0,-0.28,41,1097.0
49385.0,-0.2999999999999998,36,1116.0
49390.0,-0.20999999999999996,34,1078.0
49395.0,-0.30000000000000027,33,1114.0
49400.0,0.4900000000000002,32,1008.0
49405.0,1.04,34,864.0
49410.0,0.52,37,946.0
49415.0,-0.48,33,917.0
49420.0,-0.5499999999999999,31,769.0
49425.0,-0.26,32,739.0
49430.0,-0.5300000000000002,30,757.0
49435.0,-0.5,26,715.0
49440.0,-0.44999999999999973,31,745.0
49445.0,-0.5,30,857.0
49450.0,-0.5000000000000004,36,962.0
49455.0,-0.5,37,1083.0
49460.0,-0.5099999999999998,35,1137.0
49465.0,-0.4900000000000002,31,1214.0
49470.0,-0.5499999999999998,36,1351.0
49475.0,-0.5800000000000001,36,1504.0
49480.0,-0.5599999999999996,30,1561.0
49485.0,-0.6500000000000004,28,1554.0
49490.0,1.0700000000000003,27,1376.0
49495.0,2.8200000000000003,25,1045.0
49500.0,-0.40000000000000036,31,1177.0
49505.0,-0.45999999999999996,33,1283.0
49510.0,-0.4900000000000002,32,1274.0
49515.0,-0.28000000000000025,34,1229.0
49520.0,-0.71,36,1342.0
49525.0,0.10000000000000053,32,1411.0
49530.0,0.20000000000000018,33,1471.0
49535.0,-0.5300000000000002,29,1510.0
49540.0,-0.5499999999999998,35,1598.0
49545.0,-0.41999999999999993,37,1668.0
49550.0,-0.7199999999999998,42,1814.0
49555.0,-0.6699999999999999,40,1995.0
49560.0,-0.6500000000000004,37,2088.0
49565.0,1.459999999999999,28,1942.0
49570.0,3.5100000000000007,25,1693.0
49575.0,2.8499999999999996,32,1534.0
49580.0,0.5,30,1611.0
49585.0,0.3600000000000001,38,1728.0
49590.0,-0.32000000000000006,41,1910.0
49595.0,-0.16999999999999993,34,1811.0
49600.0,-0.26,24,1384.0
49605.0,0.7,18,1337.0
49610.0,0.38,17,1166.0
49615.0,-0.010000000000000009,24,1167.0
49620.0,-0.12,34,1315.0
49625.0,0.20000000000000007,39,1379.0
49630.0,-0.12,40,1519.0
49635.0,-0.17000000000000004,34,1440.0
49640.0,-0.15000000000000002,26,1066.0
49645.0,-0.16999999999999993,20,809.0
49650.0,-0.32000000000000006,28,792.0
49655.0,-0.47,42,975.0
49660.0,-0.33000000000000007,47,1185.0
49665.0,-0.43999999999999995,43,1301.0
49670.0,0.43999999999999995,34,1205.0
49675.0,0.5700000000000001,28,1146.0
49680.0,-0.040000000000000036,37,1183.0
49685.0,0.6799999999999999,35,1181.0
49690.0,-0.06999999999999984,30,1183.0
49695.0,-0.25,29,1118.0
49700.0,-0.42000000000000015,29,987.0
49705.0,-0.08999999999999986,30,1019.0
49710.0,0.42999999999999994,40,1116.0
49715.0,-0.28,42,1293.0
49720.0,-0.42999999999999994,46,1441.0
49725.0,-0.43000000000000016,46,1529.0
49730.0,-0.48,40,1400.0
49735.0,-0.1599999999999997,40,1470.0
49740.0,0.21999999999999975,34,1470.0
49745.0,-0.25,33,1441.0
49750.0,1.0300000000000002,34,1335.0
49755.0,0.8199999999999998,29,1266.0
49760.0,-0.09000000000000008,27,1147.0
49765.0,-0.1499999999999999,27,1062.0
49770.0,1.19,23,888.0
49775.0,0.41000000000000003,27,894.0
49780.0,-0.06,32,898.0
49785.0,-0.04000000000000001,36,937.0
49790.0,-0.18000000000000002,35,994.0
49795.0,-0.29999999999999993,32,1057.0
49800.0,-0.33000000000000007,34,1074.0
49805.0,0.13,30,1180.0
49810.0,-0.030000000000000027,33,1273.0
49815.0,0.32000000000000006,28,1188.0
49820.0,0.20999999999999996,26,1086.0
49825.0,0.14,22,1103.0
49830.0,0.26,20,1121.0
49835.0,0.0,20,1039.0
49840.0,-0.04,19,938.0
49845.0,-0.07999999999999999,16,949.0
49850.0,-0.15000000000000002,18,916.0
49855.0,-0.22999999999999998,21,832.0
49860.0,-0.26,21,714.0
49865.0,-0.31000000000000005,29,843.0
49870.0,-0.3999999999999999,29,927.0
49875.0,0.0,31,1021.0
49880.0,0.32000000000000006,36,1134.0
49885.0,-0.26,32,1163.0
49890.0,-0.3500000000000001,37,1214.0
49895.0,-0.40000000000000013,37,1295.0
49900.0,-0.43999999999999995,28,1144.0
49905.0,-0.44999999999999973,30,1153.0
49910.0,-0.45999999999999996,37,1311.0
49915.0,-0.6100000000000003,34,1259.0
49920.0,0.7400000000000002,25,822.0
49925.0,1.8399999999999999,30,707.0
49930.0,0.07000000000000006,32,810.0
49935.0,0.3599999999999999,24,757.0
49940.0,0.77,23,581.0
49945.0,-0.12999999999999995,21,554.0
49950.0,-0.040000000000000036,18,460.0
49955.0,0.020000000000000018,23,520.0
49960.0,0.37,27,595.0
49965.0,0.0,25,664.0
49970.0,0.039999999999999994,24,716.0
49975.0,-0.05,24,802.0
49980.0,-0.04999999999999999,32,950.0
49985.0,-0.14,33,1014.0
49990.0,0.08000000000000002,30,1109.0
49995.0,0.009999999999999981,26,1137.0
50000.0,-0.11999999999999997,24,1010.0
50005.0,-0.17000000000000004,26,884.0
50010.0,-0.28,32,782.0
50015.0,-0.15999999999999992,32,927.0
50020.0,-0.18999999999999995,34,1087.0
50025.0,-0.3800000000000001,34,1206.0
50030.0,-0.3999999999999999,36,1361.0
50035.0,0.16999999999999993,31,1361.0
50040.0,0.15999999999999992,29,1256.0
50045.0,-0.31999999999999984,32,1339.0
50050.0,-0.3700000000000001,30,1229.0
50055.0,-0.3700000000000001,23,1066.0
50060.0,-0.3799999999999999,20,980.0
50065.0,-0.41000000000000014,29,1104.0
50070.0,-0.44999999999999973,27,1128.0
50075.0,0.98,22,1057.0
50080.0,1.97,16,824.0
50085.0,0.039999999999999925,17,736.0
50090.0,-0.2799999999999999,23,797.0
50095.0,-0.28,26,911.0
50100.0,-0.42999999999999994,26,974.0
50105.0,0.7,27,920.0
50110.0,0.35,30,994.0
50115.0,-0.2300000000000001,32,1130.0
50120.0,-0.51,30,1165.0
50125.0,-0.42999999999999994,28,1057.0
50130.0,0.1100000000000001,22,834.0
50135.0,0.28,22,719.0
50140.0,0.5899999999999999,29,761.0
50145.0,-0.21999999999999997,29,746.0
50150.0,-0.54,33,715.0
50155.0,0.050000000000000044,29,669.0
50160.0,0.0,27,659.0
50165.0,0.06000000000000005,25,699.0
50170.0,-0.20999999999999996,24,721.0
50175.0,-0.3599999999999999,26,677.0
50180.0,-0.41000000000000014,30,792.0
50185.0,0.2999999999999998,29,844.0
50190.0,0.6000000000000001,23,810.0
50195.0,0.71,14,612.0
50200.0,0.14,13,477.0
50205.0,-0.16000000000000003,22,545.0
50210.0,-0.3999999999999999,31,670.0
50215.0,-0.21999999999999997,30,743.0
50220.0,-0.44999999999999996,28,801.0
50225.0,-0.56,27,793.0
50230.0,0.2799999999999998,28,797.0
50235.0,0.81,23,756.0
50240.0,-0.039999999999999813,30,800.0
50245.0,-0.47,30,880.0
50250.0,-0.3400000000000003,35,954.0
50255.0,-0.45999999999999996,31,1088.0
50260.0,-0.56,35,1236.0
50265.0,-0.6200000000000001,35,1350.0
50270.0,-0.7299999999999995,40,1506.0
50275.0,-0.21999999999999975,37,1554.0
50280.0,-0.5100000000000007,29,1484.0
50285.0,-0.7199999999999998,32,1590.0
50290.0,-0.7199999999999998,37,1742.0
50295.0,-0.8700000000000001,42,1919.0
50300.0,-0.5699999999999994,42,2048.0
50305.0,-0.9900000000000002,37,1962.0
50310.0,-1.0099999999999998,35,1828.0
50315.0,1.049999999999999,29,1640.0
50320.0,2.62,29,1354.0
50325.0,2.41,27,1177.0
50330.0,0.0,23,1258.0
50335.0,0.0,24,1277.0
50340.0,-0.21999999999999975,32,1249.0
50345.0,-0.6699999999999999,31,1185.0
50350.0,-0.47000000000000064,32,1015.0
50355.0,-0.10999999999999943,29,971.0
50360.0,-0.71,32,1034.0
50365.0,-0.75,35,1120.0
50370.0,-0.4500000000000002,30,1163.0
50375.0,-0.5899999999999999,31,1248.0
50380.0,0.8300000000000001,28,1223.0
50385.0,1.71,29,1162.0
50390.0,-0.1900000000000004,27,1258.0
50395.0,-0.2999999999999998,24,1180.0
50400.0,0.5999999999999996,25,999.0
50405.0,2.22,24,804.0
50410.0,0.27,23,838.0
50415.0,0.050000000000000266,22,797.0
50420.0,-0.16999999999999993,21,754.0
50425.0,-0.43000000000000016,30,873.0
50430.0,0.41000000000000014,39,959.0
50435.0,1.06,31,841.0
50440.0,-0.2400000000000002,32,844.0
50445.0,-0.43000000000000016,29,890.0
50450.0,-0.1299999999999999,27,893.0
50455.0,0.1299999999999999,29,930.0
50460.0,-0.31999999999999984,32,1043.0
50465.0,-0.3900000000000001,29,1075.0
50470.0,-0.4299999999999997,33,1131.0
50475.0,0.7999999999999998,31,1175.0
50480.0,1.49,29,1162.0
50485.0,0.32000000000000006,32,1204.0
50490.0,-0.3800000000000001,38,1254.0
50495.0,-0.44999999999999996,39,1348.0
50500.0,-0.52,39,1464.0
50505.0,-0.5800000000000001,42,1591.0
50510.0,-0.04999999999999982,37,1689.0
50515.0,0.31999999999999984,38,1793.0
50520.0,-0.3799999999999999,42,1984.0
50525.0,-0.48999999999999977,43,2174.0
50530.0,-0.6000000000000005,49,2372.0
50535.0,0.8600000000000003,43,2452.0
50540.0,1.98,32,2050.0
50545.0,0.09000000000000008,26,1577.0
50550.0,-0.40000000000000013,22,1572.0
50555.0,-0.1299999999999999,28,1477.0
50560.0,-0.43000000000000016,27,1529.0
50565.0,0.25,21,1238.0
50570.0,0.6700000000000002,15,1107.0
50575.0,0.020000000000000018,20,1129.0
50580.0,-0.25,28,1101.0
50585.0,0.20999999999999996,25,937.0
50590.0,0.6799999999999999,22,826.0
50595.0,0.16000000000000003,30,898.0
50600.0,-0.030000000000000027,34,1035.0
50605.0,-0.12,44,1232.0
50610.0,0.10000000000000009,38,1172.0
50615.0,-0.13000000000000012,38,1231.0
50620.0,-0.25,36,1360.0
50625.0,-0.26,41,1556.0
50630.0,0.17000000000000015,44,1728.0
50635.0,0.1399999999999999,47,1892.0
50640.0,-0.27,50,2139.0
50645.0,-0.25,52,2386.0
50650.0,-0.06000000000000005,49,2431.0
50655.0,-0.28,34,2114.0
50660.0,-0.3599999999999999,28,1919.0
50665.0,-0.43999999999999995,37,2001.0
50670.0,-0.27,39,2107.0
50675.0,-0.43000000000000016,44,2218.0
50680.0,-0.5500000000000003,39,2129.0
50685.0,-0.5799999999999992,36,2034.0
50690.0,-0.5600000000000005,38,2166.0
50695.0,-0.4900000000000002,45,2328.0
50700.0,1.5899999999999999,45,2243.0
50705.0,1.7400000000000002,49,2258.0
50710.0,-0.44999999999999973,46,2363.0
50715.0,-0.3500000000000001,44,2331.0
50720.0,-0.7000000000000002,43,2368.0
50725.0,-0.8399999999999999,45,2390.0
50730.0,-0.8899999999999997,47,2603.0
50735.0,-0.4800000000000004,49,2784.0
50740.0,-0.35999999999999943,47,2860.0
50745.0,-0.5800000000000001,47,2865.0
50750.0,-1.0100000000000007,43,2714.0
50755.0,-1.049999999999999,43,2590.0
50760.0,-0.5200000000000014,35,2464.0
50765.0,-0.7400000000000002,39,2334.0
50770.0,-1.129999999999999,42,2523.0
50775.0,-1.1799999999999997,45,2646.0
50780.0,-1.200000000000001,44,2639.0
50785.0,-1.1999999999999993,44,2612.0
50790.0,-1.209999999999999,47,2837.0
50795.0,1.6799999999999997,47,2794.0
50800.0,3.7799999999999994,32,2357.0
50805.0,0.41999999999999993,25,2112.0
50810.0,-0.6600000000000001,30,2090.0
50815.0,-0.9100000000000001,42,2134.0
50820.0,-1.1099999999999994,43,2312.0
50825.0,-1.33,41,2398.0
50830.0,-1.3499999999999996,41,2460.0
50835.0,1.2400000000000002,36,2139.0
50840.0,3.7799999999999994,33,1603.0
50845.0,2.1799999999999997,20,1263.0
50850.0,2.8,20,787.0
50855.0,1.8800000000000003,29,662.0
50860.0,0.14000000000000012,31,664.0
50865.0,0.6499999999999999,29,634.0
50870.0,0.06000000000000005,29,700.0
50875.0,-0.3900000000000001,33,796.0
50880.0,0.040000000000000036,36,809.0
50885.0,0.43999999999999995,31,874.0
50890.0,-0.08999999999999986,31,936.0
50895.0,-0.3500000000000001,33,993.0
50900.0,-0.25,31,1125.0
50905.0,-0.040000000000000036,41,1270.0
50910.0,0.0,37,1360.0
50915.0,-0.22999999999999998,37,1413.0
50920.0,0.8900000000000001,32,1464.0
50925.0,1.66,37,1434.0
50930.0,-0.3700000000000001,42,1537.0
50935.0,-0.44999999999999996,42,1647.0
50940.0,-0.27,43,1749.0
50945.0,-0.22999999999999998,41,1697.0
50950.0,-0.41999999999999993,42,1598.0
50955.0,-0.3999999999999999,48,1824.0
50960.0,-0.4400000000000004,52,1983.0
50965.0,-0.5099999999999998,49,2057.0
50970.0,0.8900000000000001,46,2119.0
50975.0,-0.44999999999999973,41,2144.0
50980.0,0.6699999999999995,34,2007.0
50985.0,1.5000000000000002,25,1733.0
50990.0,0.05999999999999983,22,1662.0
50995.0,-0.48999999999999977,37,1504.0
51000.0,-0.6499999999999999,43,1538.0
51005.0,-0.75,44,1528.0
51010.0,-0.5300000000000002,51,1710.0
51015.0,-0.45999999999999996,57,1862.0
51020.0,-0.6900000000000004,57,1889.0
51025.0,-0.75,51,1780.0
51030.0,-0.7699999999999996,48,1966.0
51035.0,-0.75,51,2112.0
51040.0,-0.7600000000000007,59,2205.0
51045.0,-0.7999999999999989,43,2197.0
51050.0,-0.870000000000001,44,2212.0
51055.0,-0.8499999999999996,46,2409.0
51060.0,-0.4599999999999991,47,2538.0
51065.0,-0.5100000000000016,54,2755.0
51070.0,1.4300000000000015,52,2801.0
51075.0,3.499999999999999,46,2594.0
51080.0,-0.20000000000000018,48,2714.0
51085.0,-0.4499999999999993,53,2902.0
51090.0,-0.40000000000000036,60,3155.0
51095.0,-0.6500000000000004,55,3224.0
51100.0,-0.6899999999999995,50,3146.0
51105.0,-0.75,52,3391.0
51110.0,-0.7799999999999994,61,3676.0
51115.0,-0.8200000000000003,58,3707.0
51120.0,-0.8399999999999999,56,3679.0
51125.0,-0.8500000000000014,51,3561.0
51130.0,-0.9299999999999997,54,3565.0
51135.0,1.8500000000000014,52,3474.0
51140.0,4.749999999999999,49,3025.0
51145.0,0.75,51,2862.0
51150.0,-0.71,55,2752.0
51155.0,-0.9100000000000001,62,2834.0
51160.0,-0.7300000000000004,56,2941.0
51165.0,-1.0899999999999999,66,3218.0
51170.0,-1.0700000000000003,67,3514.0
51175.0,-1.0599999999999987,73,3814.0
51180.0,0.9599999999999991,68,3558.0
51185.0,2.3499999999999996,55,2906.0
51190.0,1.5500000000000007,60,2875.0
51195.0,-0.5700000000000003,59,3033.0
51200.0,-0.9100000000000001,55,2821.0
51205.0,-1.0199999999999996,57,2635.0
51210.0,-0.5600000000000005,54,2782.0
51215.0,-1.0399999999999991,56,3022.0
51220.0,2.289999999999999,52,2897.0
51225.0,1.6500000000000004,46,2807.0
51230.0,0.9299999999999997,42,2760.0
51235.0,0.08000000000000007,40,2754.0
51240.0,-0.10999999999999943,53,2950.0
51245.0,0.54,49,2976.0
51250.0,2.1399999999999997,40,2727.0
51255.0,0.8599999999999999,39,2747.0
51260.0,0.25,41,2879.0
51265.0,0.27,42,2918.0
51270.0,0.020000000000000018,41,2880.0
51275.0,-0.43999999999999995,39,2711.0
51280.0,-0.5099999999999998,38,2348.0
51285.0,-0.5499999999999998,36,2411.0
51290.0,-0.22000000000000064,34,2452.0
51295.0,-0.27999999999999936,35,2373.0
51300.0,-0.5600000000000005,33,2168.0
51305.0,-0.45999999999999996,32,1796.0
51310.0,-0.47999999999999954,25,1813.0
51315.0,1.12,24,1697.0
51320.0,2.4899999999999998,29,1527.0
51325.0,2.54,31,1257.0
51330.0,-0.19999999999999996,23,1060.0
51335.0,-0.020000000000000018,19,789.0
51340.0,-0.18999999999999995,21,773.0
51345.0,-0.26,29,894.0
51350.0,-0.33000000000000007,31,1026.0
51355.0,-0.32000000000000006,33,1143.0
51360.0,-0.44999999999999973,34,1312.0
51365.0,-0.4900000000000002,35,1438.0
51370.0,0.55,30,1437.0
51375.0,1.31,23,1204.0
51380.0,0.1100000000000001,23,1026.0
51385.0,-0.10000000000000009,19,1026.0
51390.0,-0.18999999999999995,28,1107.0
